C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_05_723.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_05_723.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_05_723.jpg, -0.132025,1,0,301885
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_05_835.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_05_835.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_05_835.jpg, -0.1582712,1,0,3019013
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_05_940.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_05_940.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_05_940.jpg, -0.04605223,1,0,3019012
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_06_040.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_06_040.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_06_040.jpg, -0.3444186,1,0,3016796
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_06_144.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_06_144.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_06_144.jpg, -0.05071266,1,0,3019093
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_06_250.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_06_250.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_06_250.jpg, -0.321189,1,0,3017327
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_06_356.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_06_356.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_06_356.jpg, -0.02179858,1,0,3018911
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_06_462.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_06_462.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_06_462.jpg, -0.2695602,1,0,3017975
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_06_562.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_06_562.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_06_562.jpg, -0.06015844,1,0,3019118
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_06_665.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_06_665.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_06_665.jpg, -0.2741882,1,0,3018001
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_06_770.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_06_770.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_06_770.jpg, -0.1145939,1,0,3019034
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_06_871.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_06_871.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_06_871.jpg, -0.417633,1,0,3016195
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_06_974.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_06_974.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_06_974.jpg, -0.1977738,1,0,3019195
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_07_082.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_07_082.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_07_082.jpg, -0.5185525,1,0,3015296
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_07_184.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_07_184.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_07_184.jpg, -0.5717573,1,0,3015597
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_07_288.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_07_288.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_07_288.jpg, -0.5899271,1,0,3017762
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_07_392.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_07_392.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_07_392.jpg, -0.2771106,1,0,3020168
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_07_493.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_07_493.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_07_493.jpg,0,1,0,3018197
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_07_599.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_07_599.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_07_599.jpg,0,1,0,3018761
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_07_705.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_07_705.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_07_705.jpg,0,1,0,301902
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_07_808.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_07_808.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_07_808.jpg,0,1,0,3018808
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_07_911.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_07_911.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_07_911.jpg, -0.1591919,1,0,3018331
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_08_013.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_08_013.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_08_013.jpg, -0.03719404,1,0,3019086
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_08_117.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_08_117.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_08_117.jpg,0,1,0,3018826
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_08_224.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_08_224.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_08_224.jpg,0,1,0,3018989
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_08_328.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_08_328.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_08_328.jpg,0,1,0,3019071
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_08_430.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_08_430.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_08_430.jpg, -0.08974031,1,0,3018695
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_08_532.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_08_532.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_08_532.jpg, -0.2158573,1,0,301812
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_08_638.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_08_638.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_08_638.jpg, -0.0348638,1,0,301905
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_08_744.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_08_744.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_08_744.jpg, -0.09168192,1,0,3019098
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_08_846.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_08_846.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_08_846.jpg,0,1,0,3019041
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_08_947.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_08_947.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_08_947.jpg, -0.1561569,1,0,3018526
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_09_050.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_09_050.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_09_050.jpg, -0.1369553,1,0,3019001
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_09_158.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_09_158.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_09_158.jpg, -0.07664885,1,0,3019023
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_09_259.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_09_259.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_09_259.jpg, -0.0399977,1,0,3019083
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_09_361.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_09_361.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_09_361.jpg, -0.06224808,1,0,3019003
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_09_469.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_09_469.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_09_469.jpg,0,1,0,3018977
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_09_576.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_09_576.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_09_576.jpg,0,1,0,3019033
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_09_679.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_09_679.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_09_679.jpg, -0.1113291,1,0,3018774
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_09_780.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_09_780.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_09_780.jpg, -0.205039,1,0,3018469
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_09_888.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_09_888.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_09_888.jpg, -0.02387893,1,0,3019011
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_09_994.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_09_994.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_09_994.jpg, -0.2671174,1,0,3017708
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_10_097.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_10_097.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_10_097.jpg,0,1,0,3018899
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_10_204.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_10_204.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_10_204.jpg, -0.1054473,1,0,3018936
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_10_309.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_10_309.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_10_309.jpg, -0.04349532,1,0,3019096
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_10_411.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_10_411.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_10_411.jpg, -0.03859276,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_10_515.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_10_515.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_10_515.jpg, -0.3287717,1,0,3016758
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_10_619.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_10_619.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_10_619.jpg, -0.01727686,1,0,3018979
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_10_723.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_10_723.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_10_723.jpg,0,1,0,3019007
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_10_826.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_10_826.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_10_826.jpg,0,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_10_929.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_10_929.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_10_929.jpg,0,1,0,3019037
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_11_034.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_11_034.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_11_034.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_11_138.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_11_138.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_11_138.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_11_241.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_11_241.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_11_241.jpg,0,1,0,3019022
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_11_345.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_11_345.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_11_345.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_11_451.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_11_451.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_11_451.jpg, -0.07478745,1,0,3018884
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_11_554.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_11_554.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_11_554.jpg, -0.1664385,1,0,3018583
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_11_660.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_11_660.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_11_660.jpg,0,1,0,3018988
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_11_761.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_11_761.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_11_761.jpg,0,1,0,3019024
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_11_866.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_11_866.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_11_866.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_11_970.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_11_970.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_11_970.jpg,0,1,0,3019024
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_12_076.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_12_076.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_12_076.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_12_184.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_12_184.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_12_184.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_12_288.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_12_288.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_12_288.jpg,0,1,0,3019034
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_12_394.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_12_394.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_12_394.jpg,0,1,0,3019034
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_12_498.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_12_498.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_12_498.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_12_601.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_12_601.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_12_601.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_12_703.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_12_703.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_12_703.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_12_808.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_12_808.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_12_808.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_12_909.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_12_909.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_12_909.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_13_010.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_13_010.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_13_010.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_13_111.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_13_111.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_13_111.jpg,0,1,0,3019026
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_13_216.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_13_216.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_13_216.jpg,0,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_13_318.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_13_318.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_13_318.jpg,0,1,0,3019012
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_13_421.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_13_421.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_13_421.jpg,0,1,0,3019021
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_13_521.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_13_521.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_13_521.jpg, 0.02035508,1,0,3019001
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_13_623.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_13_623.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_13_623.jpg, 0.3210193,1,0,3016635
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_13_728.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_13_728.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_13_728.jpg, 0.006097782,1,0,3018924
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_13_832.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_13_832.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_13_832.jpg,0,1,0,3019002
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_13_935.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_13_935.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_13_935.jpg,0,1,0,3019032
